"","Pval","ERRate","ERloglik","ERace","ARDloglik","ARDace","ARDRate0","ARDRate1","ARDRate2","convergence"
"42",0.00317479693900512,0.030348760309553,-37.2062207716609,2.09700248043145,-31.4537091667593,2.09383161934352,3.03487603095509e-06,0.00558994912499732,0.0425726029193431,"Optimization has converged."
"43",0.00118906859376065,0.030348760309553,-37.2062207716609,2.09700248043145,-30.4716357990183,2.09774664033261,3.03487603095509e-06,0.0054138642214989,0.0456131048165768,"Optimization may not have converged.  Consider increasing maxit."
"44",0.00382361000954028,0.030348760309553,-37.2062207716609,2.09700248043145,-31.6396604977143,2.09522028330951,3.03487603095509e-06,0.00564261122003391,0.0423140538452008,"Optimization has converged."
"45",0.000934704860151334,0.030348760309553,-37.2062207716609,2.09700248043145,-30.2309410355628,2.09660992114665,3.0348760309553e-06,0.00526759111871018,0.044225758704102,"Optimization may not have converged.  Consider increasing maxit."
"46",0.00332698855066691,0.030348760309553,-37.2062207716609,2.09700248043145,-31.5005330483707,2.09296537202822,3.03487603095509e-06,0.00568180226558802,0.0430994048668146,"Optimization has converged."
"47",0.0413245097790615,0.030348760309553,-37.2062207716609,2.09700248043145,-34.0199212737399,2.24860136885178,3.0348760309553e-06,0.00811188971328488,0.0368448888725419,"Optimization may not have converged.  Consider increasing maxit."
"48",0.00386479756300268,0.030348760309553,-37.2062207716609,2.09700248043145,-31.6503747963743,2.09746099747039,3.0348760309553e-06,0.00586165015971676,0.0421936718799918,"Optimization has converged."
"49",0.0103195511688865,0.030348760309553,-37.2062207716609,2.09700248043145,-32.6325057603995,2.09694424708171,3.03487603095509e-06,0.00633642713694951,0.0402849665679814,"Optimization has converged."
"50",0.00188737087292263,0.030348760309553,-37.2062207716609,2.09700248043145,-30.933650280783,2.22410557325423,3.0348760309553e-06,0.00563688103971595,0.0431594609312735,"Optimization has converged."
"51",0.00605554179615247,0.030348760309553,-37.2062207716609,2.09700248043145,-32.0994393448142,2.09543050828944,3.0348760309553e-06,0.0057675917676687,0.0413851301390869,"Optimization has converged."
"52",0.00367474817874004,0.030348760309553,-37.2062207716609,2.09700248043145,-31.599950100204,2.09651587168072,3.0348760309553e-06,0.00561816779282,0.0425547991846156,"Optimization may not have converged.  Consider increasing maxit."
"53",0.0110423072321238,0.030348760309553,-37.2062207716609,2.09700248043145,-32.7001995001097,2.09702727549127,3.03487603095509e-06,0.0070174673469224,0.0389083374967535,"Optimization has converged."
"54",0.0689627781003142,0.030348760309553,-37.2062207716609,2.09700248043145,-34.5320324039002,2.1270363631257,3.0348760309553e-06,0.00799454521123678,0.0361490248051914,"Optimization has converged."
"55",3.26878696981647e-05,0.030348760309553,-37.2062207716609,2.09700248043145,-26.8777142655355,2.09669631544911,0.00284019429095477,0.00478067799017944,0.0572717167851078,"Optimization has converged."
"56",0.018786525997804,0.030348760309553,-37.2062207716609,2.09700248043145,-33.2316054033164,2.09770557619472,3.0348760309553e-06,0.00651886422858629,0.0388711094067335,"Optimization has converged."
"57",0.000710889846481333,0.030348760309553,-37.2062207716609,2.09700248043145,-29.9572277039043,2.24125018914195,3.0348760309553e-06,0.00530894036168681,0.0457047065715004,"Optimization may not have converged.  Consider increasing maxit."
"58",0.00748474779789262,0.030348760309553,-37.2062207716609,2.09700248043145,-32.3113328156464,2.09679256147382,3.0348760309553e-06,0.00634124779298899,0.0410788658699012,"Optimization has converged."
"59",0.00161724024717175,0.030348760309553,-37.2062207716609,2.09700248043145,-30.7791866381013,2.09558037134738,3.03487603095162e-06,0.00551055800113141,0.0438940823575502,"Optimization may not have converged.  Consider increasing maxit."
"60",0.00123239570551314,0.030348760309553,-37.2062207716609,2.09700248043145,-30.5074254957597,2.09596345276235,3.0348760309553e-06,0.00540554751288755,0.0437292631872726,"Optimization has converged."
"61",0.00131294657743235,0.030348760309553,-37.2062207716609,2.09700248043145,-30.570739399763,2.09656166933625,3.03487603095509e-06,0.00525516811122022,0.0440144254961476,"Optimization has converged."
"62",0.00476959494160809,0.030348760309553,-37.2062207716609,2.09700248043145,-31.8607268760714,2.43843426928607,3.0348760309553e-06,0.0071805723788934,0.0396995831842582,"Optimization has converged."
"63",0.00324588572041309,0.030348760309553,-37.2062207716609,2.09700248043145,-31.4758537548708,2.09124423339594,3.0348760309553e-06,0.00556426348688852,0.0425552270165785,"Optimization may not have converged.  Consider increasing maxit."
"64",0.0113234101659489,0.030348760309553,-37.2062207716609,2.09700248043145,-32.7253377714957,2.09681371055237,3.0348760309553e-06,0.00617668427575303,0.0402204650098946,"Optimization may not have converged.  Consider increasing maxit."
"65",0.0393043880372949,0.030348760309553,-37.2062207716609,2.09700248043145,-33.9698016602141,2.09711986142379,3.0348760309553e-06,0.00783848544153076,0.0368553037349299,"Optimization may not have converged.  Consider increasing maxit."
"66",0.00104653035492619,0.030348760309553,-37.2062207716609,2.09700248043145,-30.3439457613027,2.0952314779396,3.0348760309553e-06,0.00539032187668149,0.0452883887594669,"Optimization has converged."
"67",0.0018564457717112,0.030348760309553,-37.2062207716609,2.09700248043145,-30.9171292769282,2.09609237498095,3.03487603095509e-06,0.00564920689259355,0.0449637255346833,"Optimization has converged."
"68",0.00247405108037754,0.030348760309553,-37.2062207716609,2.09700248043145,-31.2043224133145,2.09676829633244,3.03487603095509e-06,0.00572244524971032,0.0431826172259628,"Optimization has converged."
"69",0.00223557897879645,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1029657381121,2.09365142133498,3.03487603095509e-06,0.00551798280464681,0.0432124083163661,"Optimization has converged."
"70",0.0326837030178027,0.030348760309553,-37.2062207716609,2.09700248043145,-33.7853420676896,2.16892486833436,3.03487603095509e-06,0.00741127334605791,0.0377046344593042,"Optimization has converged."
"71",0.00339923213104307,0.030348760309553,-37.2062207716609,2.09700248043145,-31.5220150549835,2.09676035148835,3.03487603095509e-06,0.00572324476590595,0.0412969715716454,"Optimization has converged."
"72",0.00444719820886512,0.030348760309553,-37.2062207716609,2.09700248043145,-31.7907397745802,2.09522140310728,3.0348760309553e-06,0.00570739487862198,0.0419406423466049,"Optimization has converged."
"73",0.00137760007378835,0.030348760309553,-37.2062207716609,2.09700248043145,-30.6188084009331,2.05115432570881,3.03487603095509e-06,0.00515838871290628,0.0452485490336006,"Optimization may not have converged.  Consider increasing maxit."
"74",0.00494222890585164,0.030348760309553,-37.2062207716609,2.09700248043145,-31.8962819176371,2.09571418753049,3.0348760309553e-06,0.00585423900611067,0.0413407890565772,"Optimization has converged."
"75",0.00182755999552801,0.030348760309553,-37.2062207716609,2.09700248043145,-30.901447234072,2.09043864492753,3.0348760309553e-06,0.00526192329945752,0.0439744124720152,"Optimization has converged."
"76",0.00474538059269196,0.030348760309553,-37.2062207716609,2.09700248043145,-31.8556371307321,2.08569506126904,3.0348760309553e-06,0.00556168786149466,0.042202642794699,"Optimization has converged."
"77",0.0113962912132859,0.030348760309553,-37.2062207716609,2.09700248043145,-32.7317534629793,2.16052934381467,3.0348760309553e-06,0.00648763211249544,0.0395769300323778,"Optimization has converged."
"78",0.00108489751018671,0.030348760309553,-37.2062207716609,2.09700248043145,-30.3799510145521,2.09679015466187,3.03487603095509e-06,0.00525605724212639,0.0447576879986685,"Optimization has converged."
"79",0.000944749123414551,0.030348760309553,-37.2062207716609,2.09700248043145,-30.2416296280767,2.09694306079565,3.03487603095162e-06,0.00513482984138068,0.0456482885001123,"Optimization has converged."
"80",0.00153091507665275,0.030348760309553,-37.2062207716609,2.09700248043145,-30.7243311386145,2.09543749732701,3.03487603095509e-06,0.00547227550531104,0.0453022814013541,"Optimization has converged."
"81",0.00918020491246029,0.030348760309553,-37.2062207716609,2.09700248043145,-32.5155150186808,2.20534164804733,3.0348760309553e-06,0.00681503436658806,0.0421946363717732,"Optimization has converged."
"82",0.00877486415147851,0.030348760309553,-37.2062207716609,2.09700248043145,-32.4703567805979,2.09708841603634,3.03487603095509e-06,0.00640344855235054,0.0408739246020444,"Optimization may not have converged.  Consider increasing maxit."
"83",0.00137355583156428,0.030348760309553,-37.2062207716609,2.09700248043145,-30.6158683675243,2.09741411750056,0.00283124965011377,0.00565468474277735,0.0435736458275726,"Optimization has converged."
"84",0.000879386326218303,0.030348760309553,-37.2062207716609,2.09700248043145,-30.1699345213326,2.09503055094977,3.03487603095509e-06,0.00498428748465674,0.0452168060251389,"Optimization may not have converged.  Consider increasing maxit."
"85",0.00739359917987223,0.030348760309553,-37.2062207716609,2.09700248043145,-32.2990801428886,2.09756186596174,3.03487603095509e-06,0.0061618592107129,0.0404241508904797,"Optimization has converged."
"86",0.0233213775693568,0.030348760309553,-37.2062207716609,2.09700248043145,-33.4478359248588,1.95666874522756,0.08458284205869,0.00606814819439388,0.0434152561499232,"Optimization has converged."
"87",0.004960855688225,0.030348760309553,-37.2062207716609,2.09700248043145,-31.9000437363234,2.09555627076793,3.0348760309553e-06,0.00614570089650307,0.0429522552814473,"Optimization may not have converged.  Consider increasing maxit."
"88",0.00317863856397054,0.030348760309553,-37.2062207716609,2.09700248043145,-31.4549184732618,2.21509969611197,3.03487603095509e-06,0.00571952342466501,0.0427153662231412,"Optimization has converged."
"89",0.00158396084003537,0.030348760309553,-37.2062207716609,2.09700248043145,-30.7583940635655,2.09439829305103,3.0348760309553e-06,0.00560776810875627,0.0455075097562,"Optimization may not have converged.  Consider increasing maxit."
"90",0.00442047366618411,0.030348760309553,-37.2062207716609,2.09700248043145,-31.7847123473218,2.03626978134222,3.0348760309553e-06,0.00562209008433139,0.0423858581105618,"Optimization has converged."
"91",0.0129840098234802,0.030348760309553,-37.2062207716609,2.09700248043145,-32.8621840794743,2.16357550760709,3.0348760309553e-06,0.00855200709964739,0.0377176106791334,"Optimization has converged."
"92",0.000374610089842648,0.030348760309553,-37.2062207716609,2.09700248043145,-29.3165959383216,2.09631314189531,3.03487603095509e-06,0.00488307654045111,0.0467212625785095,"Optimization has converged."
"93",0.0025033435167193,0.030348760309553,-37.2062207716609,2.09700248043145,-31.2160927377089,2.06026220466893,3.0348760309553e-06,0.00545106239190496,0.042682601657497,"Optimization has converged."
"94",0.0342333094212661,0.030348760309553,-37.2062207716609,2.09700248043145,-33.8316646224425,2.28691776922885,3.0348760309553e-06,0.00820829832260606,0.0367611477213602,"Optimization has converged."
"95",0.00527784318764645,0.030348760309553,-37.2062207716609,2.09700248043145,-31.9619830197552,2.09657255742998,3.0348760309553e-06,0.00576049829677608,0.0411657709148974,"Optimization has converged."
"96",0.000531671847223052,0.030348760309553,-37.2062207716609,2.09700248043145,-29.6667366841932,2.0948863096999,0.00215771693253695,0.00530684332512533,0.0478073547972988,"Optimization has converged."
"97",0.00108871982270118,0.030348760309553,-37.2062207716609,2.09700248043145,-30.383468024098,2.09538497471621,3.0348760309553e-06,0.00580624252375396,0.0449475499607777,"Optimization may not have converged.  Consider increasing maxit."
"98",0.000765835448865946,0.030348760309553,-37.2062207716609,2.09700248043145,-30.0316775416475,2.09530611793793,3.03487603095509e-06,0.00520502239688518,0.0453971880674444,"Optimization may not have converged.  Consider increasing maxit."
"99",0.0597760879011662,0.030348760309553,-37.2062207716609,2.09700248043145,-34.3890712057934,2.25581643129066,3.0348760309553e-06,0.00853972607537892,0.0372056911654255,"Optimization has converged."
"100",0.000615659257749975,0.030348760309553,-37.2062207716609,2.09700248043145,-29.8134038711813,2.0965106075752,3.0348760309553e-06,0.00488931987509719,0.0473298918404952,"Optimization has converged."
"101",0.0265305820028124,0.030348760309553,-37.2062207716609,2.09700248043145,-33.5767635981232,2.09705254235554,3.03487603095509e-06,0.00719434270569998,0.0378622503289833,"Optimization has converged."
"102",0.0430436746605276,0.030348760309553,-37.2062207716609,2.09700248043145,-34.0606807826882,2.0970904764232,3.0348760309553e-06,0.00846503233527995,0.036776565441561,"Optimization may not have converged.  Consider increasing maxit."
"103",0.0011594201998965,0.030348760309553,-37.2062207716609,2.09700248043145,-30.4463855451661,2.18338095030716,3.0348760309553e-06,0.00583716317791072,0.0456470010274717,"Optimization has converged."
"104",0.00092388141590828,0.030348760309553,-37.2062207716609,2.09700248043145,-30.2192939393407,2.09689865454265,0.00301487805665123,0.00575421643710149,0.0457258472070532,"Optimization may not have converged.  Consider increasing maxit."
"105",0.00350266705331036,0.030348760309553,-37.2062207716609,2.09700248043145,-31.5519901862195,2.09202137605665,3.0348760309553e-06,0.00562618153378362,0.0425927737208216,"Optimization has converged."
"106",0.00100489720816963,0.030348760309553,-37.2062207716609,2.09700248043145,-30.3033507485306,2.09697464005981,0.00251747108356512,0.00614174854334834,0.0449022019646932,"Optimization may not have converged.  Consider increasing maxit."
"107",0.115758314215855,0.030348760309553,-37.2062207716609,2.09700248043145,-35.0499700121442,2.09708138857918,3.0348760309553e-06,0.0090378810156075,0.0355225643718682,"Optimization has converged."
"108",0.00235509851502364,0.030348760309553,-37.2062207716609,2.09700248043145,-31.155048051554,2.09596258237883,3.03487603095509e-06,0.00559823021869724,0.0424048797376085,"Optimization has converged."
"109",0.00476719949068377,0.030348760309553,-37.2062207716609,2.09700248043145,-31.8602245162918,2.13455486579277,3.0348760309553e-06,0.00584812378901525,0.0436703149539321,"Optimization may not have converged.  Consider increasing maxit."
"110",0.000747276163732409,0.030348760309553,-37.2062207716609,2.09700248043145,-30.0071450276066,2.09658344742,3.0348760309553e-06,0.00524248525701741,0.0469962642219152,"Optimization may not have converged.  Consider increasing maxit."
"111",0.000472977493906548,0.030348760309553,-37.2062207716609,2.09700248043145,-29.5497580194636,2.09460328979619,3.03487603095509e-06,0.00521272734678591,0.048442301895977,"Optimization has converged."
"112",0.0560040099369072,0.030348760309553,-37.2062207716609,2.09700248043145,-34.3238887868666,2.09734050987441,0.00147641493383227,0.00885344552461938,0.0367573503826986,"Optimization may not have converged.  Consider increasing maxit."
"113",0.000458043946445066,0.030348760309553,-37.2062207716609,2.09700248043145,-29.5176753461445,2.09695989402197,3.03487603095509e-06,0.00528254930156555,0.0464329161287735,"Optimization has converged."
"114",0.00209649243242189,0.030348760309553,-37.2062207716609,2.09700248043145,-31.0387311706763,2.10759241395307,3.0348760309553e-06,0.00544381480149327,0.0428531076407866,"Optimization has converged."
"115",0.000262982399102931,0.030348760309553,-37.2062207716609,2.09700248043145,-28.9627973200719,2.09587469396501,3.0348760309553e-06,0.00506361385242447,0.0495053673627224,"Optimization has converged."
"116",0.00661337126285452,0.030348760309553,-37.2062207716609,2.09700248043145,-32.1875590411616,2.09678849290938,3.0348760309553e-06,0.00588981936125018,0.0413029592256925,"Optimization has converged."
"117",0.00394137320014448,0.030348760309553,-37.2062207716609,2.09700248043145,-31.6699946832223,2.09688546290689,3.0348760309553e-06,0.00566880137627499,0.0417491911196376,"Optimization may not have converged.  Consider increasing maxit."
"118",0.0060887324376257,0.030348760309553,-37.2062207716609,2.09700248043145,-32.1049054144159,2.09260773959795,3.03487603095509e-06,0.0057988976847381,0.0411643301448768,"Optimization has converged."
"119",0.00278976669990981,0.030348760309553,-37.2062207716609,2.09700248043145,-31.3244234649117,2.0954063937484,3.0348760309553e-06,0.00573782861356363,0.0448163921300354,"Optimization has converged."
"120",0.000569112285637192,0.030348760309553,-37.2062207716609,2.09700248043145,-29.7347879669082,1.98013163778486,3.0348760309553e-06,0.00544826942401853,0.0437206013466971,"Optimization has converged."
"121",0.00405644155938885,0.030348760309553,-37.2062207716609,2.09700248043145,-31.6987716187693,2.09462313601023,3.0348760309553e-06,0.00584457451982909,0.0425459384098624,"Optimization has converged."
"122",0.00659338704114955,0.030348760309553,-37.2062207716609,2.09700248043145,-32.184532675948,2.09449962808533,3.0348760309553e-06,0.00579017556541853,0.0412262414285196,"Optimization has converged."
"123",0.0665461391385638,0.030348760309553,-37.2062207716609,2.09700248043145,-34.4963610213902,2.09725928619669,3.0348760309553e-06,0.00814051065984525,0.0362598443412434,"Optimization has converged."
"124",0.0183996894020698,0.030348760309553,-37.2062207716609,2.09700248043145,-33.210799276829,2.29770360943125,3.0348760309553e-06,0.00708244562557825,0.0396669483227808,"Optimization has converged."
"125",0.011535867167249,0.030348760309553,-37.2062207716609,2.09700248043145,-32.7439265585269,2.09700444964472,0.029345542431618,0.00587440981986144,0.0455247503296923,"Optimization has converged."
"126",0.0254254016657642,0.030348760309553,-37.2062207716609,2.09700248043145,-33.5342142325521,2.09712747070595,3.0348760309553e-06,0.00728080437830393,0.0386247668363726,"Optimization has converged."
"127",0.000520895771485396,0.030348760309553,-37.2062207716609,2.09700248043145,-29.6462601807059,2.09593811550838,3.03487603095509e-06,0.0051487844401467,0.0462496318624173,"Optimization has converged."
"128",0.00363767838925897,0.030348760309553,-37.2062207716609,2.09700248043145,-31.5898111656946,2.09407169528616,3.0348760309553e-06,0.00568669116584728,0.042701962688665,"Optimization may not have converged.  Consider increasing maxit."
"129",0.000829868715180524,0.030348760309553,-37.2062207716609,2.09700248043145,-30.1119777274951,2.09715997774853,3.0348760309553e-06,0.00522038365257097,0.045882990895517,"Optimization has converged."
"130",0.000751517512212418,0.030348760309553,-37.2062207716609,2.09700248043145,-30.0128047256287,2.09463487196391,3.0348760309553e-06,0.00537549259602692,0.0448464792318383,"Optimization has converged."
"131",0.00108579891563461,0.030348760309553,-37.2062207716609,2.09700248043145,-30.3807815364888,2.12357380401157,3.0348760309553e-06,0.00511748459967216,0.0443649132302019,"Optimization has converged."
"132",0.00193518619203612,0.030348760309553,-37.2062207716609,2.09700248043145,-30.9586690378059,2.09691446688267,3.0348760309553e-06,0.00559561052358296,0.0469912486539759,"Optimization has converged."
"133",0.00589516029720715,0.030348760309553,-37.2062207716609,2.09700248043145,-32.0725972183607,2.09686244146716,3.0348760309553e-06,0.00585027744755374,0.0415175408162022,"Optimization has converged."
"134",0.0141826152600154,0.030348760309553,-37.2062207716609,2.09700248043145,-32.9504824297824,2.09713944240764,3.0348760309553e-06,0.00656714386021668,0.0394817469490975,"Optimization has converged."
"135",0.00475653076153869,0.030348760309553,-37.2062207716609,2.09700248043145,-31.8579840635857,2.09006455916784,3.0348760309553e-06,0.0056065687612396,0.04159372649344,"Optimization may not have converged.  Consider increasing maxit."
"136",0.096971131885337,0.030348760309553,-37.2062207716609,2.09700248043145,-34.8728788174582,2.20520163408506,0.00191272700462745,0.00893451894660016,0.0364212706833075,"Optimization has converged."
"137",0.00472100685829282,0.030348760309553,-37.2062207716609,2.09700248043145,-31.8504875869622,2.09262759970581,3.0348760309553e-06,0.00562664594972522,0.0424114895832108,"Optimization has converged."
"138",0.0426425252003949,0.030348760309553,-37.2062207716609,2.09700248043145,-34.0513174921805,2.20516020412956,3.0348760309553e-06,0.00787381505604859,0.037378759466014,"Optimization has converged."
"139",0.0333832389319883,0.030348760309553,-37.2062207716609,2.09700248043145,-33.8065194383199,2.09707329808464,3.0348760309553e-06,0.00738179081788699,0.0374070937544012,"Optimization has converged."
"140",0.000386480695350848,0.030348760309553,-37.2062207716609,2.09700248043145,-29.3477921331309,2.09917002521042,3.0348760309553e-06,0.00538656043199075,0.047962963977861,"Optimization may not have converged.  Consider increasing maxit."
"141",0.00116059938620141,0.030348760309553,-37.2062207716609,2.09700248043145,-30.4474020765899,2.09699575334043,0.00300970074210944,0.00588973561075764,0.0456969543140401,"Optimization has converged."
"142",0.0019837235505694,0.030348760309553,-37.2062207716609,2.09700248043145,-30.9834411524021,2.09602953541511,3.03487603095509e-06,0.00538266544236521,0.0433337470823195,"Optimization may not have converged.  Consider increasing maxit."
"143",0.00143910658483954,0.030348760309553,-37.2062207716609,2.09700248043145,-30.6624879865273,2.18959338065874,3.0348760309553e-06,0.0058440997555952,0.0456065472431811,"Optimization has converged."
"144",0.00251942343060821,0.030348760309553,-37.2062207716609,2.09700248043145,-31.2224955706463,2.08758141678277,0.266470085943256,0.00576070252996331,0.0327473692877646,"Optimization may not have converged.  Consider increasing maxit."
"145",0.00299205636146856,0.030348760309553,-37.2062207716609,2.09700248043145,-31.3944263900028,2.0945217810491,3.03487603095509e-06,0.00559892433761511,0.0434993163389858,"Optimization has converged."
"146",0.00787122683502149,0.030348760309553,-37.2062207716609,2.09700248043145,-32.3616794305093,2.09490253109937,3.0348760309553e-06,0.00579189888641394,0.0406049540707327,"Optimization may not have converged.  Consider increasing maxit."
"147",0.0029146212520256,0.030348760309553,-37.2062207716609,2.09700248043145,-31.368205373345,2.09652410485249,3.0348760309553e-06,0.00585841856427444,0.0445155123186151,"Optimization has converged."
"148",0.000331571034752635,0.030348760309553,-37.2062207716609,2.09700248043145,-29.1945522831807,2.09733856993939,3.03487603095162e-06,0.00486112848769596,0.0471406865980645,"Optimization may not have converged.  Consider increasing maxit."
"149",9.57352619917128e-06,0.030348760309553,-37.2062207716609,2.09700248043145,-25.6497118151586,2.25417593267668,0.00133419314896922,0.00541318475456974,0.0545642891848843,"Optimization has converged."
"150",0.000439983080558236,0.030348760309553,-37.2062207716609,2.09700248043145,-29.4774464865929,2.09665529408951,0.00307496638020532,0.00528098084389211,0.049201441735978,"Optimization has converged."
"151",0.00611434851538574,0.030348760309553,-37.2062207716609,2.09700248043145,-32.1091037173664,2.09620664906624,3.03487603095509e-06,0.00581833152437066,0.0410374517584228,"Optimization has converged."
"152",0.00107371252825687,0.030348760309553,-37.2062207716609,2.09700248043145,-30.3695877883716,2.37897748151058,3.0348760309553e-06,0.00591084417892024,0.0455915458841548,"Optimization has converged."
"153",0.000421133141961392,0.030348760309553,-37.2062207716609,2.09700248043145,-29.4336592490718,2.09700837288877,3.03487603095509e-06,0.00494627154452754,0.0469632082735627,"Optimization has converged."
"154",0.0891448032058933,0.030348760309553,-37.2062207716609,2.09700248043145,-34.78872754259,2.37912090082657,3.0348760309553e-06,0.0108418680438115,0.0355425979764606,"Optimization may not have converged.  Consider increasing maxit."
"155",0.0899666659893689,0.030348760309553,-37.2062207716609,2.09700248043145,-34.7979047165063,2.09720560595263,3.03487603095162e-06,0.00847067140835655,0.0357703715158133,"Optimization has converged."
"156",0.00173253080397857,0.030348760309553,-37.2062207716609,2.09700248043145,-30.8480487246769,2.09593095206046,3.0348760309553e-06,0.00558497293297339,0.0429483598649169,"Optimization has converged."
"157",0.00149151205115712,0.030348760309553,-37.2062207716609,2.09700248043145,-30.6982558975096,2.24194634720434,3.03487603095509e-06,0.00543805608267396,0.0440275059992897,"Optimization has converged."
"158",0.000597820109325535,0.030348760309553,-37.2062207716609,2.09700248043145,-29.7840001018659,2.09835621984136,3.0348760309553e-06,0.00504621661165275,0.0455403536108632,"Optimization has converged."
"159",0.00162423887770356,0.030348760309553,-37.2062207716609,2.09700248043145,-30.7835048157833,2.09538152809242,3.03487603095509e-06,0.00528287445857815,0.0444969188147833,"Optimization has converged."
"160",0.0102742152477903,0.030348760309553,-37.2062207716609,2.09700248043145,-32.6281028752335,2.09590650825829,3.03487603095509e-06,0.00631263251513434,0.0396200881646799,"Optimization has converged."
"161",0.0102312062702113,0.030348760309553,-37.2062207716609,2.09700248043145,-32.6239079806676,2.17216950395888,3.03487603095509e-06,0.00638754331192694,0.0392868370175906,"Optimization has converged."
"162",0.000153620750369832,0.030348760309553,-37.2062207716609,2.09700248043145,-28.4251971188395,2.08735898104971,3.0348760309553e-06,0.00491790218807673,0.0473128149730151,"Optimization has converged."
"163",0.00236713445712119,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1601456264647,2.32737167203287,3.0348760309553e-06,0.00590676775475293,0.042258686904472,"Optimization may not have converged.  Consider increasing maxit."
"164",0.000212591976418467,0.030348760309553,-37.2062207716609,2.09700248043145,-28.7500849386217,2.34501653866989,3.0348760309553e-06,0.00496408009484664,0.0469270314054667,"Optimization may not have converged.  Consider increasing maxit."
"165",0.000284434776627277,0.030348760309553,-37.2062207716609,2.09700248043145,-29.0412141848367,2.0967947185122,0.0030925767890868,0.0048993657311104,0.0510595050492621,"Optimization has converged."
"166",0.0178140088244202,0.030348760309553,-37.2062207716609,2.09700248043145,-33.1784506530527,2.09543189110532,3.0348760309553e-06,0.00680595381976221,0.0395642696893131,"Optimization has converged."
"167",0.00381536602843029,0.030348760309553,-37.2062207716609,2.09700248043145,-31.6375020973555,2.09651191639455,3.0348760309553e-06,0.0059135168281794,0.0435329797625763,"Optimization has converged."
"168",0.000176096219689525,0.030348760309553,-37.2062207716609,2.09700248043145,-28.5617407621287,2.45137486959017,0.00088096109800528,0.00552245831748693,0.0489901363776105,"Optimization has converged."
"169",0.00181964419745494,0.030348760309553,-37.2062207716609,2.09700248043145,-30.8971064787518,2.09457934060573,3.03487603095509e-06,0.00526184644516556,0.0437810888322606,"Optimization has converged."
"170",0.00391132753566069,0.030348760309553,-37.2062207716609,2.09700248043145,-31.662342332238,2.09387058180634,3.0348760309553e-06,0.00563916670648373,0.0421963429040864,"Optimization may not have converged.  Consider increasing maxit."
"171",0.0108404589437593,0.030348760309553,-37.2062207716609,2.09700248043145,-32.6817508257792,2.09696363264791,0.0300143686056553,0.00591510080277936,0.0403755121093713,"Optimization has converged."
"172",0.00471976066204979,0.030348760309553,-37.2062207716609,2.09700248043145,-31.8502235837978,2.08798995351417,3.0348760309553e-06,0.00551474479786858,0.0417728782851509,"Optimization may not have converged.  Consider increasing maxit."
"173",0.00452343778361109,0.030348760309553,-37.2062207716609,2.09700248043145,-31.8077377690303,2.09728313658487,0.00162478860827516,0.00609080368114749,0.0441730498144051,"Optimization may not have converged.  Consider increasing maxit."
"174",0.0249491856726025,0.030348760309553,-37.2062207716609,2.09700248043145,-33.515306675971,2.09728213600569,3.0348760309553e-06,0.00681048023586849,0.0378316651926748,"Optimization has converged."
"175",0.00225813360681264,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1130041270777,2.0966222850301,3.03487603095509e-06,0.00541125073256767,0.0433593709092141,"Optimization has converged."
"176",0.000333261755539079,0.030348760309553,-37.2062207716609,2.09700248043145,-29.1996384475694,2.0962754883942,3.0348760309553e-06,0.0051122011882945,0.0515479596201565,"Optimization has converged."
"177",0.00524944886449275,0.030348760309553,-37.2062207716609,2.09700248043145,-31.9565885855799,2.09300892459529,3.0348760309553e-06,0.0057422518192359,0.0415101513511923,"Optimization has converged."
"178",0.00096602540814252,0.030348760309553,-37.2062207716609,2.09700248043145,-30.2639003499882,2.09679479800255,3.0348760309553e-06,0.00523484087504762,0.0444357616485551,"Optimization has converged."
"179",0.00105012233850719,0.030348760309553,-37.2062207716609,2.09700248043145,-30.3473721629251,2.09574304073815,3.0348760309553e-06,0.0052472266026468,0.0460592843404232,"Optimization has converged."
"180",0.00581414227605817,0.030348760309553,-37.2062207716609,2.09700248043145,-32.0587587658023,2.09386035607892,3.0348760309553e-06,0.00567179971585103,0.0413500506368196,"Optimization has converged."
"181",1.26665077240644e-05,0.030348760309553,-37.2062207716609,2.09700248043145,-25.929671536576,2.09718226424557,0.00244664386642002,0.00563579705717147,0.0561744217933412,"Optimization has converged."
"182",0.000113215081586773,0.030348760309553,-37.2062207716609,2.09700248043145,-28.1199996001566,2.39541439621278,0.00101743700394024,0.0061600893032584,0.0508368386367377,"Optimization may not have converged.  Consider increasing maxit."
"183",0.0291510223001657,0.030348760309553,-37.2062207716609,2.09700248043145,-33.6709554751919,2.19849142497983,3.0348760309553e-06,0.0073850811551957,0.0376087521985614,"Optimization has converged."
"184",0.00151550925116725,0.030348760309553,-37.2062207716609,2.09700248043145,-30.7142170145423,2.08482557922548,3.0348760309553e-06,0.00522404503311607,0.0443054834013989,"Optimization has converged."
"185",0.00199715101979081,0.030348760309553,-37.2062207716609,2.09700248043145,-30.9901871675836,2.09613017826945,3.0348760309553e-06,0.00534922327024227,0.0446609516946442,"Optimization has converged."
"186",0.0015817070286713,0.030348760309553,-37.2062207716609,2.09700248043145,-30.7569701544011,2.09666615492818,3.0348760309553e-06,0.00534775845899983,0.0439650906754619,"Optimization has converged."
